Ans	Guess	Size	DistRatio	Dist	I	J
0	0	685	0.668613	458	215-c-2.cpp	k01-c-2.cpp
0	0	685	0.668613	458	215-c-2.cpp	k01-c-3.cpp
0	0	686.5	0.668609	459	215-c-2.cpp	k01-c-4.cpp
0	0	701.5	0.688525	483	215-c-2.cpp	k01-c-5.cpp
0	0	711.5	0.697119	496	215-c-2.cpp	k01-c-6.cpp
0	0	504.5	0.564916	285	215-c-2.cpp	k19-c-1.cpp
0	0	518.5	0.561234	291	215-c-2.cpp	k19-c-2.cpp
0	0	295.5	1.63113	482	215-c-2.cpp	k25-c-1.cpp
0	0	537	0.556797	299	215-c-2.cpp	k40-c-1.cpp
0	0	542	0.553506	300	215-c-2.cpp	k40-c-2.cpp
0	0	542	0.553506	300	215-c-2.cpp	k40-c-3.cpp
0	0	268	2	536	215-c-2.cpp	k42-c-1.cpp
0	0	268	2	536	215-c-2.cpp	k42-c-2.cpp
0	0	524	0.541985	284	215-c-2.cpp	k45-c-1.cpp
0	0	456	0.585526	267	215-c-2.cpp	u10-c-1.cpp
0	0	457.5	0.585792	268	215-c-2.cpp	u10-c-2.cpp
0	0	373	0.932976	348	215-c-3.cpp	217-c-1.cpp
0	0	376	0.917553	345	215-c-3.cpp	217-c-2.cpp
0	0	390.5	0.832266	325	215-c-3.cpp	217-c-3.cpp
0	0	496.5	0.523666	260	215-c-3.cpp	218-c-1.cpp
0	0	496.5	0.523666	260	215-c-3.cpp	218-c-2.cpp
0	0	637	0.601256	383	215-c-3.cpp	219-c-1.cpp
0	0	644.5	0.606672	391	215-c-3.cpp	219-c-2.cpp
0	0	655	0.621374	407	215-c-3.cpp	219-c-3.cpp
0	0	669.5	0.64227	430	215-c-3.cpp	219-c-4.cpp
0	0	382.5	0.862745	330	215-c-3.cpp	219-c-5.cpp
0	0	677	0.655835	444	215-c-3.cpp	219-c-6.cpp
0	0	675.5	0.65433	442	215-c-3.cpp	219-c-7.cpp
0	0	407	0.724816	295	215-c-3.cpp	221-c-1.cpp
0	0	427.5	0.645614	276	215-c-3.cpp	221-c-2.cpp
0	0	509	0.557957	284	215-c-3.cpp	303-c-1.dpr
0	0	513.5	0.560857	288	215-c-3.cpp	303-c-2.dpr
0	0	513.5	0.560857	288	215-c-3.cpp	303-c-3.dpr
0	0	513.5	0.560857	288	215-c-3.cpp	303-c-4.dpr
0	0	513.5	0.560857	288	215-c-3.cpp	303-c-5.dpr
0	0	593	0.575042	341	215-c-3.cpp	304-c-1.pas
0	0	520	0.555769	289	215-c-3.cpp	402-c-1.py
0	0	521	0.556622	290	215-c-3.cpp	402-c-2.py
0	0	521	0.556622	290	215-c-3.cpp	402-c-3.py
0	0	522	0.557471	291	215-c-3.cpp	402-c-4.py
0	0	390	0.876923	342	215-c-3.cpp	404-c-1.cpp
0	0	457	0.606127	277	215-c-3.cpp	404-c-2.cpp
0	0	399	0.83208	332	215-c-3.cpp	404-c-3.cpp
0	0	414.5	0.774427	321	215-c-3.cpp	404-c-4.cpp
0	0	482.5	0.501554	242	215-c-3.cpp	409-c-1.cpp
0	0	483	0.492754	238	215-c-3.cpp	409-c-2.cpp
0	0	642.5	0.655253	421	215-c-3.cpp	412-c-1.cpp
0	0	640.5	0.652615	418	215-c-3.cpp	412-c-2.cpp
0	0	646.5	0.655839	424	215-c-3.cpp	412-c-3.cpp
0	0	578	0.569204	329	215-c-3.cpp	413-c-1.cpp
0	0	522	0.557471	291	215-c-3.cpp	413-c-2.cpp
0	0	526.5	0.556505	293	215-c-3.cpp	413-c-3.cpp
0	0	526.5	0.556505	293	215-c-3.cpp	413-c-4.cpp
0	0	565.5	0.555261	314	215-c-3.cpp	416-c-1.cpp
0	0	585	0.552137	323	215-c-3.cpp	418-c-1.cpp
0	0	465.5	0.61869	288	215-c-3.cpp	422-c-1.pas
0	0	543	0.495396	269	215-c-3.cpp	423-c-1.cpp
0	0	455	0.562637	256	215-c-3.cpp	502-c-1.cpp
0	0	455	0.562637	256	215-c-3.cpp	502-c-2.cpp
0	0	422.5	0.691124	292	215-c-3.cpp	502-c-3.cpp
0	0	424	0.695755	295	215-c-3.cpp	502-c-4.cpp
0	0	424	0.693396	294	215-c-3.cpp	502-c-5.cpp
0	0	601.5	0.570241	343	215-c-3.cpp	504-c-1.cpp
0	0	601.5	0.570241	343	215-c-3.cpp	504-c-2.cpp
0	0	556.5	0.47619	265	215-c-3.cpp	505-c-1.cpp
0	0	613	0.570962	350	215-c-3.cpp	507-c-1.cpp
0	0	609	0.561576	342	215-c-3.cpp	507-c-2.cpp
0	0	630	0.593651	374	215-c-3.cpp	508-c-1.cpp
0	0	610.5	0.563473	344	215-c-3.cpp	508-c-2.cpp
0	0	568.5	0.557608	317	215-c-3.cpp	511-c-1.pas
0	0	573.5	0.561465	322	215-c-3.cpp	511-c-2.pas
0	0	588.5	0.576041	339	215-c-3.cpp	511-c-3.pas
0	0	534.5	0.523854	280	215-c-3.cpp	512-c-1.cpp
0	0	575	0.551304	317	215-c-3.cpp	512-c-2.cpp
0	0	517.5	0.519807	269	215-c-3.cpp	512-c-3.cpp
0	0	540.5	0.52729	285	215-c-3.cpp	513-c-1.cpp
0	0	541.5	0.528163	286	215-c-3.cpp	513-c-2.cpp
0	0	547.5	0.544292	298	215-c-3.cpp	513-c-3.cpp
0	0	560	0.526786	295	215-c-3.cpp	515-c-1.cpp
0	0	561.5	0.527159	296	215-c-3.cpp	515-c-2.cpp
0	0	561.5	0.527159	296	215-c-3.cpp	515-c-3.cpp
0	0	598	0.543478	325	215-c-3.cpp	518-c-1.cpp
0	0	605	0.553719	335	215-c-3.cpp	518-c-2.cpp
0	0	605	0.553719	335	215-c-3.cpp	518-c-3.cpp
0	0	472	0.557203	263	215-c-3.cpp	520-c-1.cpp
0	0	497	0.555332	276	215-c-3.cpp	601-c-1.cpp
0	0	507.5	0.543842	276	215-c-3.cpp	601-c-10.cpp
0	0	500.5	0.571429	286	215-c-3.cpp	601-c-11.cpp
0	0	500.5	0.569431	285	215-c-3.cpp	601-c-12.cpp
0	0	497	0.555332	276	215-c-3.cpp	601-c-2.cpp
0	0	507.5	0.543842	276	215-c-3.cpp	601-c-3.cpp
0	0	507.5	0.543842	276	215-c-3.cpp	601-c-4.cpp
0	0	507.5	0.543842	276	215-c-3.cpp	601-c-5.cpp
0	0	507.5	0.543842	276	215-c-3.cpp	601-c-6.cpp
0	0	507.5	0.543842	276	215-c-3.cpp	601-c-7.cpp
0	0	507.5	0.543842	276	215-c-3.cpp	601-c-8.cpp
0	0	507.5	0.543842	276	215-c-3.cpp	601-c-9.cpp
0	0	548	0.461679	253	215-c-3.cpp	602-c-1.cpp
0	0	623.5	0.619086	386	215-c-3.cpp	603-c-1.dpr
0	0	712	0.702247	500	215-c-3.cpp	604-c-1.cpp
0	0	508.5	0.53884	274	215-c-3.cpp	g01-c-1.cpp
0	0	534.5	0.484565	259	215-c-3.cpp	g04-c-1.cpp
0	0	572	0.508741	291	215-c-3.cpp	g04-c-2.cpp
0	0	651.5	0.635457	414	215-c-3.cpp	g04-c-3.cpp
0	0	652.5	0.636015	415	215-c-3.cpp	g04-c-4.cpp
0	0	528.5	0.533586	282	215-c-3.cpp	g06-c-1.cpp
0	0	593	0.583474	346	215-c-3.cpp	jury-c-1.java
0	0	686	0.666181	457	215-c-3.cpp	k01-c-1.cpp
0	0	686	0.666181	457	215-c-3.cpp	k01-c-2.cpp
0	0	686	0.666181	457	215-c-3.cpp	k01-c-3.cpp
0	0	687.5	0.666182	458	215-c-3.cpp	k01-c-4.cpp
0	0	702.5	0.686121	482	215-c-3.cpp	k01-c-5.cpp
0	0	712.5	0.69614	496	215-c-3.cpp	k01-c-6.cpp
0	0	505.5	0.565776	286	215-c-3.cpp	k19-c-1.cpp
0	0	519.5	0.562079	292	215-c-3.cpp	k19-c-2.cpp
0	0	296.5	1.63238	484	215-c-3.cpp	k25-c-1.cpp
0	0	538	0.553903	298	215-c-3.cpp	k40-c-1.cpp
0	0	543	0.552486	300	215-c-3.cpp	k40-c-2.cpp
0	0	543	0.552486	300	215-c-3.cpp	k40-c-3.cpp
0	0	269	2	538	215-c-3.cpp	k42-c-1.cpp
0	0	269	2	538	215-c-3.cpp	k42-c-2.cpp
0	0	525	0.540952	284	215-c-3.cpp	k45-c-1.cpp
0	0	457	0.588621	269	215-c-3.cpp	u10-c-1.cpp
0	0	458.5	0.588877	270	215-c-3.cpp	u10-c-2.cpp
1	1	211	0.028436	6	217-c-1.cpp	217-c-2.cpp
1	1	225.5	0.155211	35	217-c-1.cpp	217-c-3.cpp
0	0	331.5	0.781297	259	217-c-1.cpp	218-c-1.cpp
0	0	331.5	0.781297	259	217-c-1.cpp	218-c-2.cpp
0	0	472	1.1589	547	217-c-1.cpp	219-c-1.cpp
0	0	479.5	1.16997	561	217-c-1.cpp	219-c-2.cpp
0	0	490	1.18571	581	217-c-1.cpp	219-c-3.cpp
0	0	504.5	1.20515	608	217-c-1.cpp	219-c-4.cpp
0	0	217.5	0.45977	100	217-c-1.cpp	219-c-5.cpp
0	0	512	1.21484	622	217-c-1.cpp	219-c-6.cpp
0	0	510.5	1.2145	620	217-c-1.cpp	219-c-7.cpp
0	0	242	0.438017	106	217-c-1.cpp	221-c-1.cpp
0	0	262.5	0.537143	141	217-c-1.cpp	221-c-2.cpp
0	0	344	0.927326	319	217-c-1.cpp	303-c-1.dpr
0	0	348.5	0.941176	328	217-c-1.cpp	303-c-2.dpr
0	0	348.5	0.941176	328	217-c-1.cpp	303-c-3.dpr
0	0	348.5	0.941176	328	217-c-1.cpp	303-c-4.dpr
0	0	348.5	0.941176	328	217-c-1.cpp	303-c-5.dpr
0	0	428	1.11449	477	217-c-1.cpp	304-c-1.pas
0	0	355	0.949296	337	217-c-1.cpp	402-c-1.py
0	0	356	0.952247	339	217-c-1.cpp	402-c-2.py
0	0	356	0.952247	339	217-c-1.cpp	402-c-3.py
0	0	357	0.955182	341	217-c-1.cpp	402-c-4.py
0	0	225	0.444444	100	217-c-1.cpp	404-c-1.cpp
0	0	292	0.702055	205	217-c-1.cpp	404-c-2.cpp
0	0	234	0.474359	111	217-c-1.cpp	404-c-3.cpp
0	0	249.5	0.513026	128	217-c-1.cpp	404-c-4.cpp
0	0	317.5	0.746457	237	217-c-1.cpp	409-c-1.cpp
0	0	318	0.748428	238	217-c-1.cpp	409-c-2.cpp
0	0	477.5	1.17277	560	217-c-1.cpp	412-c-1.cpp
0	0	475.5	1.1693	556	217-c-1.cpp	412-c-2.cpp
0	0	481.5	1.17965	568	217-c-1.cpp	412-c-3.cpp
0	0	413	1.09927	454	217-c-1.cpp	413-c-1.cpp
0	0	357	0.985994	352	217-c-1.cpp	413-c-2.cpp
0	0	361.5	0.995851	360	217-c-1.cpp	413-c-3.cpp
0	0	361.5	0.995851	360	217-c-1.cpp	413-c-4.cpp
0	0	400.5	1.02622	411	217-c-1.cpp	416-c-1.cpp
0	0	420	1.04048	437	217-c-1.cpp	418-c-1.cpp
0	0	300.5	0.795341	239	217-c-1.cpp	422-c-1.pas
0	0	378	0.952381	360	217-c-1.cpp	423-c-1.cpp
0	0	290	0.737931	214	217-c-1.cpp	502-c-1.cpp
0	0	290	0.737931	214	217-c-1.cpp	502-c-2.cpp
0	0	257.5	0.625243	161	217-c-1.cpp	502-c-3.cpp
0	0	259	0.625483	162	217-c-1.cpp	502-c-4.cpp
0	0	259	0.625483	162	217-c-1.cpp	502-c-5.cpp
0	0	436.5	1.07216	468	217-c-1.cpp	504-c-1.cpp
0	0	436.5	1.07216	468	217-c-1.cpp	504-c-2.cpp
0	0	391.5	0.965517	378	217-c-1.cpp	505-c-1.cpp
0	0	448	1.11607	500	217-c-1.cpp	507-c-1.cpp
0	0	444	1.10811	492	217-c-1.cpp	507-c-2.cpp
0	0	465	1.14194	531	217-c-1.cpp	508-c-1.cpp
0	0	445.5	1.10438	492	217-c-1.cpp	508-c-2.cpp
0	0	403.5	1.07807	435	217-c-1.cpp	511-c-1.pas
0	0	408.5	1.0869	444	217-c-1.cpp	511-c-2.pas
0	0	423.5	1.11688	473	217-c-1.cpp	511-c-3.pas
0	0	369.5	0.960758	355	217-c-1.cpp	512-c-1.cpp
0	0	410	1.05122	431	217-c-1.cpp	512-c-2.cpp
0	0	352.5	0.910638	321	217-c-1.cpp	512-c-3.cpp
0	0	375.5	0.969374	364	217-c-1.cpp	513-c-1.cpp
0	0	376.5	0.974768	367	217-c-1.cpp	513-c-2.cpp
0	0	382.5	0.99085	379	217-c-1.cpp	513-c-3.cpp
0	0	395	1.01266	400	217-c-1.cpp	515-c-1.cpp
0	0	396.5	1.01639	403	217-c-1.cpp	515-c-2.cpp
0	0	396.5	1.01639	403	217-c-1.cpp	515-c-3.cpp
0	0	433	1.10162	477	217-c-1.cpp	518-c-1.cpp
0	0	440	1.11364	490	217-c-1.cpp	518-c-2.cpp
0	0	440	1.11364	490	217-c-1.cpp	518-c-3.cpp
0	0	307	0.781759	240	217-c-1.cpp	520-c-1.cpp
0	0	332	0.870482	289	217-c-1.cpp	601-c-1.cpp
0	0	342.5	0.90219	309	217-c-1.cpp	601-c-10.cpp
0	0	335.5	0.882265	296	217-c-1.cpp	601-c-11.cpp
0	0	335.5	0.882265	296	217-c-1.cpp	601-c-12.cpp
0	0	332	0.870482	289	217-c-1.cpp	601-c-2.cpp
0	0	342.5	0.90219	309	217-c-1.cpp	601-c-3.cpp
0	0	342.5	0.90219	309	217-c-1.cpp	601-c-4.cpp
0	0	342.5	0.90219	309	217-c-1.cpp	601-c-5.cpp
0	0	342.5	0.90219	309	217-c-1.cpp	601-c-6.cpp
0	0	342.5	0.90219	309	217-c-1.cpp	601-c-7.cpp
0	0	342.5	0.90219	309	217-c-1.cpp	601-c-8.cpp
0	0	342.5	0.90219	309	217-c-1.cpp	601-c-9.cpp
0	0	383	0.955614	366	217-c-1.cpp	602-c-1.cpp
0	0	458.5	1.16903	536	217-c-1.cpp	603-c-1.dpr
0	0	547	1.26143	690	217-c-1.cpp	604-c-1.cpp
0	0	343.5	0.873362	300	217-c-1.cpp	g01-c-1.cpp
0	0	369.5	0.928281	343	217-c-1.cpp	g04-c-1.cpp
0	0	407	1.02211	416	217-c-1.cpp	g04-c-2.cpp
0	0	486.5	1.17163	570	217-c-1.cpp	g04-c-3.cpp
0	0	487.5	1.17333	572	217-c-1.cpp	g04-c-4.cpp
0	0	363.5	0.943604	343	217-c-1.cpp	g06-c-1.cpp
0	0	428	1.10514	473	217-c-1.cpp	jury-c-1.java
0	0	521	1.23992	646	217-c-1.cpp	k01-c-1.cpp
0	0	521	1.23992	646	217-c-1.cpp	k01-c-2.cpp
0	0	521	1.23992	646	217-c-1.cpp	k01-c-3.cpp
0	0	522.5	1.24019	648	217-c-1.cpp	k01-c-4.cpp
0	0	537.5	1.2614	678	217-c-1.cpp	k01-c-5.cpp
0	0	547.5	1.27489	698	217-c-1.cpp	k01-c-6.cpp
0	0	340.5	0.892805	304	217-c-1.cpp	k19-c-1.cpp
0	0	354.5	0.933709	331	217-c-1.cpp	k19-c-2.cpp
0	0	131.5	1.20152	158	217-c-1.cpp	k25-c-1.cpp
0	0	373	0.975871	364	217-c-1.cpp	k40-c-1.cpp
0	0	378	0.986772	373	217-c-1.cpp	k40-c-2.cpp
0	0	378	0.986772	373	217-c-1.cpp	k40-c-3.cpp
0	0	104	2	208	217-c-1.cpp	k42-c-1.cpp
0	0	104	2	208	217-c-1.cpp	k42-c-2.cpp
0	0	360	0.930556	335	217-c-1.cpp	k45-c-1.cpp
0	0	292	0.688356	201	217-c-1.cpp	u10-c-1.cpp
0	0	293.5	0.69506	204	217-c-1.cpp	u10-c-2.cpp
1	1	228.5	0.126915	29	217-c-2.cpp	217-c-3.cpp
0	0	334.5	0.765321	256	217-c-2.cpp	218-c-1.cpp
0	0	334.5	0.765321	256	217-c-2.cpp	218-c-2.cpp
0	0	475	1.14316	543	217-c-2.cpp	219-c-1.cpp
0	0	482.5	1.1544	557	217-c-2.cpp	219-c-2.cpp
0	0	493	1.17039	577	217-c-2.cpp	219-c-3.cpp
0	0	507.5	1.19015	604	217-c-2.cpp	219-c-4.cpp
0	0	220.5	0.462585	102	217-c-2.cpp	219-c-5.cpp
0	0	515	1.2	618	217-c-2.cpp	219-c-6.cpp
0	0	513.5	1.19961	616	217-c-2.cpp	219-c-7.cpp
0	0	245	0.444898	109	217-c-2.cpp	221-c-1.cpp
0	0	265.5	0.542373	144	217-c-2.cpp	221-c-2.cpp
0	0	347	0.910663	316	217-c-2.cpp	303-c-1.dpr
0	0	351.5	0.921764	324	217-c-2.cpp	303-c-2.dpr
0	0	351.5	0.921764	324	217-c-2.cpp	303-c-3.dpr
0	0	351.5	0.921764	324	217-c-2.cpp	303-c-4.dpr
0	0	351.5	0.921764	324	217-c-2.cpp	303-c-5.dpr
0	0	431	1.10209	475	217-c-2.cpp	304-c-1.pas
0	0	358	0.932961	334	217-c-2.cpp	402-c-1.py
0	0	359	0.935933	336	217-c-2.cpp	402-c-2.py
0	0	359	0.935933	336	217-c-2.cpp	402-c-3.py
0	0	360	0.938889	338	217-c-2.cpp	402-c-4.py
0	0	228	0.45614	104	217-c-2.cpp	404-c-1.cpp
0	0	295	0.688136	203	217-c-2.cpp	404-c-2.cpp
0	0	237	0.464135	110	217-c-2.cpp	404-c-3.cpp
0	0	252.5	0.518812	131	217-c-2.cpp	404-c-4.cpp
0	0	320.5	0.733229	235	217-c-2.cpp	409-c-1.cpp
0	0	321	0.735202	236	217-c-2.cpp	409-c-2.cpp
0	0	480.5	1.15921	557	217-c-2.cpp	412-c-1.cpp
0	0	478.5	1.15569	553	217-c-2.cpp	412-c-2.cpp
0	0	484.5	1.16821	566	217-c-2.cpp	412-c-3.cpp
0	0	416	1.08654	452	217-c-2.cpp	413-c-1.cpp
0	0	360	0.977778	352	217-c-2.cpp	413-c-2.cpp
0	0	364.5	0.987654	360	217-c-2.cpp	413-c-3.cpp
0	0	364.5	0.987654	360	217-c-2.cpp	413-c-4.cpp
0	0	403.5	1.01115	408	217-c-2.cpp	416-c-1.cpp
0	0	423	1.02128	432	217-c-2.cpp	418-c-1.cpp
0	0	303.5	0.78089	237	217-c-2.cpp	422-c-1.pas
0	0	381	0.939633	358	217-c-2.cpp	423-c-1.cpp
0	0	293	0.723549	212	217-c-2.cpp	502-c-1.cpp
0	0	293	0.723549	212	217-c-2.cpp	502-c-2.cpp
0	0	260.5	0.614203	160	217-c-2.cpp	502-c-3.cpp
0	0	262	0.60687	159	217-c-2.cpp	502-c-4.cpp
0	0	262	0.60687	159	217-c-2.cpp	502-c-5.cpp
0	0	439.5	1.0603	466	217-c-2.cpp	504-c-1.cpp
0	0	439.5	1.0603	466	217-c-2.cpp	504-c-2.cpp
0	0	394.5	0.95057	375	217-c-2.cpp	505-c-1.cpp
0	0	451	1.102	497	217-c-2.cpp	507-c-1.cpp
0	0	447	1.09396	489	217-c-2.cpp	507-c-2.cpp
0	0	468	1.12607	527	217-c-2.cpp	508-c-1.cpp
0	0	448.5	1.0903	489	217-c-2.cpp	508-c-2.cpp
0	0	406.5	1.06273	432	217-c-2.cpp	511-c-1.pas
0	0	411.5	1.07169	441	217-c-2.cpp	511-c-2.pas
0	0	426.5	1.10434	471	217-c-2.cpp	511-c-3.pas
0	0	372.5	0.950336	354	217-c-2.cpp	512-c-1.cpp
0	0	413	1.03874	429	217-c-2.cpp	512-c-2.cpp
0	0	355.5	0.900141	320	217-c-2.cpp	512-c-3.cpp
0	0	378.5	0.956407	362	217-c-2.cpp	513-c-1.cpp
0	0	379.5	0.961792	365	217-c-2.cpp	513-c-2.cpp
0	0	385.5	0.977951	377	217-c-2.cpp	513-c-3.cpp
0	0	398	1.00251	399	217-c-2.cpp	515-c-1.cpp
0	0	399.5	1.00626	402	217-c-2.cpp	515-c-2.cpp
0	0	399.5	1.00626	402	217-c-2.cpp	515-c-3.cpp
0	0	436	1.08945	475	217-c-2.cpp	518-c-1.cpp
0	0	443	1.10158	488	217-c-2.cpp	518-c-2.cpp
0	0	443	1.10158	488	217-c-2.cpp	518-c-3.cpp
0	0	310	0.767742	238	217-c-2.cpp	520-c-1.cpp
0	0	335	0.856716	287	217-c-2.cpp	601-c-1.cpp
0	0	345.5	0.888567	307	217-c-2.cpp	601-c-10.cpp
0	0	338.5	0.868538	294	217-c-2.cpp	601-c-11.cpp
0	0	338.5	0.868538	294	217-c-2.cpp	601-c-12.cpp
0	0	335	0.856716	287	217-c-2.cpp	601-c-2.cpp
0	0	345.5	0.888567	307	217-c-2.cpp	601-c-3.cpp
0	0	345.5	0.888567	307	217-c-2.cpp	601-c-4.cpp
0	0	345.5	0.888567	307	217-c-2.cpp	601-c-5.cpp
0	0	345.5	0.888567	307	217-c-2.cpp	601-c-6.cpp
0	0	345.5	0.888567	307	217-c-2.cpp	601-c-7.cpp
0	0	345.5	0.888567	307	217-c-2.cpp	601-c-8.cpp
0	0	345.5	0.888567	307	217-c-2.cpp	601-c-9.cpp
0	0	386	0.937824	362	217-c-2.cpp	602-c-1.cpp
0	0	461.5	1.15493	533	217-c-2.cpp	603-c-1.dpr
0	0	550	1.24909	687	217-c-2.cpp	604-c-1.cpp
0	0	346.5	0.854257	296	217-c-2.cpp	g01-c-1.cpp
0	0	372.5	0.910067	339	217-c-2.cpp	g04-c-1.cpp
0	0	410	1.00488	412	217-c-2.cpp	g04-c-2.cpp
0	0	489.5	1.15628	566	217-c-2.cpp	g04-c-3.cpp
0	0	490.5	1.158	568	217-c-2.cpp	g04-c-4.cpp
0	0	366.5	0.930423	341	217-c-2.cpp	g06-c-1.cpp
0	0	431	1.08817	469	217-c-2.cpp	jury-c-1.java
0	0	524	1.2271	643	217-c-2.cpp	k01-c-1.cpp
0	0	524	1.2271	643	217-c-2.cpp	k01-c-2.cpp
0	0	524	1.2271	643	217-c-2.cpp	k01-c-3.cpp
0	0	525.5	1.2274	645	217-c-2.cpp	k01-c-4.cpp
0	0	540.5	1.24884	675	217-c-2.cpp	k01-c-5.cpp
0	0	550.5	1.26249	695	217-c-2.cpp	k01-c-6.cpp
0	0	343.5	0.879185	302	217-c-2.cpp	k19-c-1.cpp
0	0	357.5	0.914685	327	217-c-2.cpp	k19-c-2.cpp
0	0	134.5	1.21933	164	217-c-2.cpp	k25-c-1.cpp
0	0	376	0.962766	362	217-c-2.cpp	k40-c-1.cpp
0	0	381	0.973753	371	217-c-2.cpp	k40-c-2.cpp
0	0	381	0.973753	371	217-c-2.cpp	k40-c-3.cpp
0	0	107	2	214	217-c-2.cpp	k42-c-1.cpp
0	0	107	2	214	217-c-2.cpp	k42-c-2.cpp
0	0	363	0.92011	334	217-c-2.cpp	k45-c-1.cpp
0	0	295	0.674576	199	217-c-2.cpp	u10-c-1.cpp
0	0	296.5	0.681282	202	217-c-2.cpp	u10-c-2.cpp
0	0	349	0.679083	237	217-c-3.cpp	218-c-1.cpp
0	0	349	0.679083	237	217-c-3.cpp	218-c-2.cpp
0	0	489.5	1.07252	525	217-c-3.cpp	219-c-1.cpp
0	0	497	1.08048	537	217-c-3.cpp	219-c-2.cpp
0	0	507.5	1.09754	557	217-c-3.cpp	219-c-3.cpp
0	0	522	1.11686	583	217-c-3.cpp	219-c-4.cpp
0	0	235	0.46383	109	217-c-3.cpp	219-c-5.cpp
0	0	529.5	1.12937	598	217-c-3.cpp	219-c-6.cpp
0	0	528	1.12311	593	217-c-3.cpp	219-c-7.cpp
0	0	259.5	0.44316	115	217-c-3.cpp	221-c-1.cpp
0	0	280	0.507143	142	217-c-3.cpp	221-c-2.cpp
0	0	361.5	0.829876	300	217-c-3.cpp	303-c-1.dpr
0	0	366	0.838798	307	217-c-3.cpp	303-c-2.dpr
0	0	366	0.838798	307	217-c-3.cpp	303-c-3.dpr
0	0	366	0.838798	307	217-c-3.cpp	303-c-4.dpr
0	0	366	0.838798	307	217-c-3.cpp	303-c-5.dpr
0	0	445.5	1.02357	456	217-c-3.cpp	304-c-1.pas
0	0	372.5	0.851007	317	217-c-3.cpp	402-c-1.py
0	0	373.5	0.854083	319	217-c-3.cpp	402-c-2.py
0	0	373.5	0.854083	319	217-c-3.cpp	402-c-3.py
0	0	374.5	0.857143	321	217-c-3.cpp	402-c-4.py
0	0	242.5	0.474227	115	217-c-3.cpp	404-c-1.cpp
0	0	309.5	0.600969	186	217-c-3.cpp	404-c-2.cpp
0	0	251.5	0.469185	118	217-c-3.cpp	404-c-3.cpp
0	0	267	0.498127	133	217-c-3.cpp	404-c-4.cpp
0	0	335	0.647761	217	217-c-3.cpp	409-c-1.cpp
0	0	335.5	0.649776	218	217-c-3.cpp	409-c-2.cpp
0	0	495	1.08283	536	217-c-3.cpp	412-c-1.cpp
0	0	493	1.07911	532	217-c-3.cpp	412-c-2.cpp
0	0	499	1.08216	540	217-c-3.cpp	412-c-3.cpp
0	0	430.5	1.00116	431	217-c-3.cpp	413-c-1.cpp
0	0	374.5	0.902537	338	217-c-3.cpp	413-c-2.cpp
0	0	379	0.912929	346	217-c-3.cpp	413-c-3.cpp
0	0	379	0.912929	346	217-c-3.cpp	413-c-4.cpp
0	0	418	0.930622	389	217-c-3.cpp	416-c-1.cpp
0	0	437.5	0.939429	411	217-c-3.cpp	418-c-1.cpp
0	0	318	0.704403	224	217-c-3.cpp	422-c-1.pas
0	0	395.5	0.847029	335	217-c-3.cpp	423-c-1.cpp
0	0	307.5	0.647154	199	217-c-3.cpp	502-c-1.cpp
0	0	307.5	0.647154	199	217-c-3.cpp	502-c-2.cpp
0	0	275	0.541818	149	217-c-3.cpp	502-c-3.cpp
0	0	276.5	0.553345	153	217-c-3.cpp	502-c-4.cpp
0	0	276.5	0.553345	153	217-c-3.cpp	502-c-5.cpp
0	0	454	0.988987	449	217-c-3.cpp	504-c-1.cpp
0	0	454	0.988987	449	217-c-3.cpp	504-c-2.cpp
0	0	409	0.863081	353	217-c-3.cpp	505-c-1.cpp
0	0	465.5	1.0247	477	217-c-3.cpp	507-c-1.cpp
0	0	461.5	1.01625	469	217-c-3.cpp	507-c-2.cpp
0	0	482.5	1.04663	505	217-c-3.cpp	508-c-1.cpp
0	0	463	1.0108	468	217-c-3.cpp	508-c-2.cpp
0	0	421	0.983373	414	217-c-3.cpp	511-c-1.pas
0	0	426	0.99061	422	217-c-3.cpp	511-c-2.pas
0	0	441	1.02041	450	217-c-3.cpp	511-c-3.pas
0	0	387	0.860465	333	217-c-3.cpp	512-c-1.cpp
0	0	427.5	0.956725	409	217-c-3.cpp	512-c-2.cpp
0	0	370	0.808108	299	217-c-3.cpp	512-c-3.cpp
0	0	393	0.880407	346	217-c-3.cpp	513-c-1.cpp
0	0	394	0.880711	347	217-c-3.cpp	513-c-2.cpp
0	0	400	0.8975	359	217-c-3.cpp	513-c-3.cpp
0	0	412.5	0.913939	377	217-c-3.cpp	515-c-1.cpp
0	0	414	0.917874	380	217-c-3.cpp	515-c-2.cpp
0	0	414	0.917874	380	217-c-3.cpp	515-c-3.cpp
0	0	450.5	1.01665	458	217-c-3.cpp	518-c-1.cpp
0	0	457.5	1.02951	471	217-c-3.cpp	518-c-2.cpp
0	0	457.5	1.02951	471	217-c-3.cpp	518-c-3.cpp
0	0	324.5	0.687211	223	217-c-3.cpp	520-c-1.cpp
0	0	349.5	0.778255	272	217-c-3.cpp	601-c-1.cpp
0	0	360	0.811111	292	217-c-3.cpp	601-c-10.cpp
0	0	353	0.790368	279	217-c-3.cpp	601-c-11.cpp
0	0	353	0.790368	279	217-c-3.cpp	601-c-12.cpp
0	0	349.5	0.778255	272	217-c-3.cpp	601-c-2.cpp
0	0	360	0.811111	292	217-c-3.cpp	601-c-3.cpp
0	0	360	0.811111	292	217-c-3.cpp	601-c-4.cpp
